,loss,f1_score,val_loss,val_f1_score
34,58.32029342651367,0.7970924377441406,58.31026077270508,0.7154759764671326
35,58.09391403198242,0.8132261037826538,58.3380241394043,0.7755562663078308
36,58.121028900146484,0.8049901127815247,57.99165725708008,0.7583391070365906
37,57.92670822143555,0.7934062480926514,58.13609313964844,0.7394505143165588
38,57.85649108886719,0.8111295700073242,57.81261444091797,0.7795097827911377
39,57.741180419921875,0.8232698440551758,57.91066360473633,0.6946663856506348
40,57.62733840942383,0.8343105316162109,57.88788986206055,0.5392547249794006
41,57.6236572265625,0.7940137386322021,57.73503112792969,0.6612300872802734
42,57.44591522216797,0.8055946230888367,57.5066032409668,0.7344027757644653
43,57.4281120300293,0.7992258071899414,57.47397232055664,0.8356984853744507
44,57.33293914794922,0.8217180371284485,57.482505798339844,0.5663090348243713
45,57.37590789794922,0.7835075855255127,57.57371139526367,0.8391991853713989
46,57.218963623046875,0.8574473261833191,57.271976470947266,0.7312299609184265
47,57.093360900878906,0.8221872448921204,57.228485107421875,0.8521203994750977
48,56.97085952758789,0.8424266576766968,57.06364440917969,0.7990292310714722
49,56.957149505615234,0.8475759625434875,57.16587829589844,0.7837781310081482
50,56.827274322509766,0.8573890924453735,56.91926574707031,0.8040555119514465
51,56.766056060791016,0.8413055539131165,56.958595275878906,0.7456957697868347
52,56.61198043823242,0.8497601747512817,56.89096450805664,0.8066808581352234
53,56.636077880859375,0.8651058077812195,56.687278747558594,0.7370426058769226
54,56.43947982788086,0.8612004518508911,56.6754264831543,0.7573784589767456
55,56.51685333251953,0.874886691570282,56.727256774902344,0.7783989906311035
56,56.45364761352539,0.8576461672782898,56.83679962158203,0.7310528755187988
57,56.505611419677734,0.8850860595703125,56.50987243652344,0.7574013471603394
58,56.39345169067383,0.8488823175430298,56.7097282409668,0.7821806073188782
59,56.49779510498047,0.8512967824935913,56.64683532714844,0.819404125213623
60,56.43739318847656,0.8557583689689636,56.778709411621094,0.7681021094322205
61,56.534671783447266,0.8281764984130859,56.6496467590332,0.8417901992797852
62,56.55973434448242,0.8335191607475281,56.709659576416016,0.738285481929779
63,56.45353317260742,0.854027271270752,56.744319915771484,0.6657384634017944
64,56.46760177612305,0.8484485745429993,56.91343688964844,0.6365934610366821
65,56.402671813964844,0.8870142698287964,56.499610900878906,0.7676832675933838
66,56.27662658691406,0.8495252728462219,56.57228469848633,0.8130184412002563
67,56.298927307128906,0.8735570907592773,56.279014587402344,0.8296655416488647
68,56.09951400756836,0.8458007574081421,56.47810363769531,0.7344449758529663
69,56.227718353271484,0.8764206767082214,56.2437744140625,0.8276126980781555
70,55.90410614013672,0.8915972709655762,56.3192024230957,0.7251524925231934
71,55.92713928222656,0.8825890421867371,56.15968704223633,0.6788074970245361
72,55.70273208618164,0.8979905843734741,55.79310607910156,0.8278814554214478
73,55.59934616088867,0.9005686044692993,55.82801055908203,0.7639546394348145
74,55.54985427856445,0.8983199000358582,55.61604309082031,0.7912789583206177
75,55.35033416748047,0.8881597518920898,55.65840530395508,0.7877758741378784
76,55.403404235839844,0.881658673286438,55.68628692626953,0.7869843244552612
77,55.33687973022461,0.8961080312728882,55.67835998535156,0.7322209477424622
78,55.445465087890625,0.8882856369018555,55.81598663330078,0.6946799755096436
79,55.49543380737305,0.9020224809646606,55.847862243652344,0.7754150629043579
80,55.442142486572266,0.8735374212265015,55.720035552978516,0.7758460640907288
81,55.535675048828125,0.8774728775024414,55.624412536621094,0.7719728350639343
82,55.3135871887207,0.8933574557304382,55.64572525024414,0.686737596988678
83,55.261993408203125,0.8914343118667603,55.35514831542969,0.8407407999038696
84,55.111427307128906,0.9116894006729126,55.43471908569336,0.8210315704345703
85,55.16509246826172,0.8699331283569336,55.58037567138672,0.762738823890686
86,55.219703674316406,0.8773086667060852,55.452064514160156,0.6695321798324585
87,55.15512466430664,0.8681676983833313,55.4167366027832,0.7510653734207153
88,55.03804397583008,0.8835290670394897,55.31154251098633,0.8306640386581421
89,55.04158020019531,0.894079327583313,55.35260772705078,0.7637142539024353
90,54.99687576293945,0.9208976030349731,55.0941162109375,0.6969047784805298
91,54.85621643066406,0.8961202502250671,55.241390228271484,0.7948576211929321
92,54.81785583496094,0.9093765020370483,55.0637092590332,0.8705949783325195
93,54.849395751953125,0.8896808624267578,55.11213684082031,0.8363478779792786
94,54.885337829589844,0.9008978009223938,55.25068283081055,0.7091849446296692
95,54.780635833740234,0.8928738832473755,55.126686096191406,0.7748592495918274
96,54.73872756958008,0.9164415597915649,55.0115852355957,0.8279573321342468
97,54.647254943847656,0.9111779928207397,54.94407272338867,0.7780364751815796
98,54.57411193847656,0.9028461575508118,54.76209259033203,0.8598560094833374
99,54.44917297363281,0.9142687916755676,54.965789794921875,0.6406195759773254
100,54.4560546875,0.8823841214179993,54.6790657043457,0.7851195931434631
101,54.428714752197266,0.8968124389648438,54.67194747924805,0.7957870364189148
102,54.3723258972168,0.9253581166267395,54.54490280151367,0.817839503288269
103,54.472599029541016,0.8938173055648804,55.180355072021484,0.7019730806350708
104,54.558597564697266,0.9049351811408997,54.96342468261719,0.6455334424972534
105,54.554691314697266,0.8490573167800903,54.9776611328125,0.7375881671905518
106,54.6077766418457,0.8811575770378113,54.86157989501953,0.72806715965271
107,54.4210319519043,0.9203428030014038,54.71318435668945,0.7982414960861206
108,54.416446685791016,0.88584965467453,55.039119720458984,0.7398436069488525
109,54.409095764160156,0.9155769348144531,54.587608337402344,0.765086829662323
110,54.10592269897461,0.92626953125,54.30881118774414,0.7760008573532104
111,53.93482208251953,0.9283191561698914,54.26570129394531,0.7815624475479126
112,53.77378463745117,0.9267508387565613,54.029685974121094,0.8437455296516418
113,53.78457260131836,0.9109668731689453,54.05357360839844,0.7843685150146484
114,53.64145278930664,0.9220036268234253,53.90058135986328,0.7723733186721802
115,53.49470520019531,0.9431435465812683,53.835227966308594,0.8201344609260559
116,53.52696990966797,0.9191077351570129,53.82160949707031,0.7371777892112732
117,53.46958541870117,0.9346022605895996,53.93166732788086,0.7742658853530884
118,53.42805862426758,0.9172102212905884,53.64056396484375,0.8199422955513
119,53.35289764404297,0.9337781071662903,53.663421630859375,0.8133665323257446
120,53.27231979370117,0.9491812586784363,53.6565055847168,0.7501801252365112
121,53.26091384887695,0.9343820810317993,53.697486877441406,0.7950413823127747
122,53.22077178955078,0.9404362440109253,53.580753326416016,0.7837201356887817
123,53.169334411621094,0.923491358757019,53.50769805908203,0.7191687226295471
124,53.027896881103516,0.910007119178772,53.32578659057617,0.8374391794204712
125,53.02737808227539,0.9464265704154968,53.32963180541992,0.8272222280502319
126,53.00799560546875,0.922530472278595,53.261478424072266,0.7813212275505066
127,53.07014465332031,0.9244953393936157,53.458656311035156,0.7710337042808533
128,53.03803253173828,0.9307833909988403,53.30324172973633,0.8257975578308105
129,52.97529220581055,0.9442958831787109,53.371063232421875,0.7747780084609985
130,52.95783615112305,0.9407016634941101,53.24348449707031,0.7130931615829468
131,52.775901794433594,0.9525899887084961,53.17418670654297,0.7740814089775085
132,52.683895111083984,0.9206329584121704,53.1393928527832,0.7431502342224121
133,52.715087890625,0.9533188939094543,52.94411087036133,0.7902681231498718
134,52.6015510559082,0.9148266911506653,53.1264762878418,0.800676703453064
135,52.696998596191406,0.9309483766555786,53.14601516723633,0.8156461715698242
136,52.65900421142578,0.9432529211044312,52.987979888916016,0.7894209623336792
137,52.6151123046875,0.9487330317497253,53.01044845581055,0.8079891204833984
138,52.48991394042969,0.9459080696105957,52.88398361206055,0.8022351264953613
139,52.478271484375,0.9434176683425903,52.85540008544922,0.7531086206436157
140,52.42243957519531,0.9344638586044312,52.737056732177734,0.8358808755874634
141,52.35390853881836,0.9473080635070801,52.7672119140625,0.7709681391716003
142,52.27667236328125,0.9462812542915344,52.625118255615234,0.8143115043640137
143,52.19279479980469,0.965875506401062,52.543052673339844,0.8027889132499695
144,52.065372467041016,0.9393000602722168,52.48031997680664,0.7890630960464478
145,52.07477569580078,0.9501139521598816,52.44182586669922,0.8187874555587769
146,52.101776123046875,0.9165051579475403,52.53715896606445,0.7781521677970886
147,52.21601486206055,0.9309954643249512,52.723915100097656,0.7224404215812683
148,52.196014404296875,0.9355076551437378,52.870941162109375,0.6162137985229492
149,52.1761360168457,0.9422537088394165,52.65508270263672,0.7997381091117859
150,52.13869857788086,0.9475787878036499,52.54051208496094,0.7719704508781433
151,52.129920959472656,0.9423612356185913,52.533470153808594,0.7429978847503662
152,52.04092025756836,0.9569317698478699,52.32347869873047,0.8271536827087402
153,51.895263671875,0.9499973058700562,52.22533416748047,0.8019012212753296
154,51.79907989501953,0.9571619033813477,52.17936706542969,0.7536617517471313
155,51.65860366821289,0.96033775806427,52.04239273071289,0.8219849467277527
156,51.6435432434082,0.9480128288269043,51.9659423828125,0.8238570094108582
157,51.65895462036133,0.9356963038444519,52.116397857666016,0.7386448979377747
158,51.6019172668457,0.9503719210624695,51.95377731323242,0.7884191274642944
159,51.60057067871094,0.9648904800415039,52.07668685913086,0.8018280267715454
160,51.5793342590332,0.9601551294326782,52.08370590209961,0.7612214088439941
161,51.6004753112793,0.9504525065422058,51.98695373535156,0.8423063158988953
162,51.65270233154297,0.9487131834030151,52.090736389160156,0.7722973823547363
163,51.593589782714844,0.9547338485717773,52.002052307128906,0.8076545596122742
164,51.594032287597656,0.9525730013847351,52.00380325317383,0.7638233304023743
165,51.60710144042969,0.9411424398422241,51.99788284301758,0.7824452519416809
166,51.501068115234375,0.9620774388313293,51.946998596191406,0.7988359928131104
167,51.56390380859375,0.955798327922821,52.07672119140625,0.7759747505187988
168,51.45859909057617,0.9449299573898315,51.97248840332031,0.7849145531654358
169,51.520538330078125,0.9424034953117371,51.940670013427734,0.800083339214325
170,51.42323684692383,0.9527610540390015,51.75021743774414,0.8043794631958008
171,51.50685119628906,0.9068393707275391,51.98027420043945,0.8227208852767944
172,51.50495147705078,0.9656608700752258,51.8433837890625,0.7914552688598633
173,51.42863845825195,0.9417428970336914,51.92266082763672,0.7617810368537903
174,51.4976692199707,0.9603435397148132,51.95124053955078,0.8036397099494934
175,51.43275833129883,0.954400897026062,51.88483428955078,0.7770512104034424
176,51.371158599853516,0.9654309153556824,51.815425872802734,0.8282364010810852
177,51.32083511352539,0.9670480489730835,51.72757339477539,0.7837806940078735
178,51.200836181640625,0.9648033976554871,51.6734619140625,0.6637939810752869
179,51.1220703125,0.9462890625,51.73335266113281,0.835475742816925
180,51.1231575012207,0.9664902687072754,51.41480255126953,0.8763934373855591
181,51.040435791015625,0.9485282897949219,51.35518264770508,0.805564284324646
182,50.96632766723633,0.9560327529907227,51.458824157714844,0.7537738680839539
183,51.06781768798828,0.9646922945976257,51.53527069091797,0.8100723028182983
184,51.06170654296875,0.9466298222541809,51.61041259765625,0.772135853767395
185,51.086463928222656,0.9591205716133118,51.4764289855957,0.8172256350517273
186,51.02854537963867,0.9718968272209167,51.365970611572266,0.7807947993278503
187,50.93600082397461,0.9691475033760071,51.33591079711914,0.888733983039856
188,50.893001556396484,0.972887396812439,51.25725555419922,0.7673211097717285
189,50.81525802612305,0.9649101495742798,51.43682098388672,0.7879146337509155
190,50.81221008300781,0.968788743019104,51.29806900024414,0.7746415138244629
191,50.759918212890625,0.9624307751655579,51.115535736083984,0.788564920425415
192,50.71798324584961,0.9658322334289551,51.236324310302734,0.8171097636222839
193,50.657806396484375,0.9696592092514038,51.16020584106445,0.7662802934646606
194,50.590938568115234,0.9676868319511414,51.0290412902832,0.7872126698493958
195,50.6304817199707,0.9627963304519653,51.257659912109375,0.8445795774459839
196,50.71603012084961,0.9631778597831726,51.25336837768555,0.8150711059570312
197,50.686866760253906,0.9573518633842468,51.198524475097656,0.7581679224967957
198,50.683963775634766,0.9606667757034302,51.218318939208984,0.7705076336860657
199,50.66702651977539,0.9394693374633789,51.09370803833008,0.8223075866699219
