,loss,f1_score,val_loss,val_f1_score
36,397.6355285644531,0.8444212079048157,397.0782470703125,0.749618411064148
37,398.9756164550781,0.8143501281738281,401.63427734375,0.7718433737754822
38,402.8811340332031,0.8261486887931824,402.5815124511719,0.7828430533409119
39,402.4342346191406,0.8463007211685181,402.1641845703125,0.8342083096504211
40,400.2165222167969,0.8203119039535522,398.76025390625,0.792805552482605
41,400.3456115722656,0.8595174551010132,400.5489196777344,0.8083789944648743
42,399.0292053222656,0.8778576850891113,397.57623291015625,0.7496588230133057
43,397.2610168457031,0.8753282427787781,397.7513732910156,0.7465349435806274
44,397.9256896972656,0.8211351633071899,397.9677734375,0.779671311378479
45,399.5130920410156,0.8820759057998657,400.752685546875,0.786574125289917
46,398.35693359375,0.8591729998588562,396.1444396972656,0.8005207180976868
47,395.0269470214844,0.8887511491775513,394.62353515625,0.7817238569259644
48,393.99462890625,0.8660605549812317,393.8245544433594,0.7412353754043579
49,395.85028076171875,0.8424666523933411,397.7644958496094,0.7264553904533386
50,396.85101318359375,0.8780983686447144,397.18817138671875,0.7958320379257202
51,398.4349670410156,0.8368127942085266,398.5606384277344,0.8420184850692749
52,396.8725280761719,0.8531333208084106,395.5146484375,0.7862871885299683
53,397.00787353515625,0.834165096282959,396.6048278808594,0.8310292363166809
54,394.4712829589844,0.9069980382919312,393.93939208984375,0.7740092277526855
55,395.5194396972656,0.811149001121521,395.3746032714844,0.8082422018051147
56,394.4177551269531,0.8733461499214172,392.98553466796875,0.7472647428512573
57,393.1023864746094,0.88318932056427,393.503173828125,0.7889403104782104
58,391.7268981933594,0.9134572148323059,390.6432800292969,0.8122621774673462
59,390.54693603515625,0.8837963342666626,389.7828063964844,0.7905746698379517
60,388.1557312011719,0.8999950289726257,386.6506042480469,0.8045816421508789
61,387.5826110839844,0.8457479476928711,388.5097961425781,0.7684780359268188
62,387.5819091796875,0.8704720735549927,387.55572509765625,0.7229525446891785
63,387.268310546875,0.9212871789932251,387.4432067871094,0.8268536329269409
64,385.6802062988281,0.9045194387435913,385.33282470703125,0.7501256465911865
65,387.6128234863281,0.8268871307373047,389.5208740234375,0.6877118349075317
66,388.32330322265625,0.9083959460258484,388.4190673828125,0.8161009550094604
