,loss,f1_score,val_loss,val_f1_score
45,22.258590698242188,0.12347827106714249,22.240705490112305,0.13013698160648346
46,22.24932861328125,0.12819789350032806,22.209243774414062,0.13013698160648346
47,22.22510528564453,0.13283781707286835,22.242048263549805,0.1319444328546524
48,22.248891830444336,0.12588652968406677,22.22286605834961,0.13013698160648346
49,22.26012420654297,0.13283781707286835,22.200986862182617,0.13013698160648346
50,22.22710418701172,0.13039956986904144,22.264665603637695,0.13013698160648346
51,22.2521915435791,0.14224842190742493,22.225675582885742,0.13013698160648346
52,22.236431121826172,0.13311518728733063,22.218276977539062,0.13571427762508392
53,22.255510330200195,0.16156423091888428,22.235200881958008,0.13013698160648346
54,22.235340118408203,0.1418871134519577,22.24555206298828,0.1319444328546524
55,22.2486629486084,0.15271027386188507,22.21247100830078,0.13013698160648346
56,22.235918045043945,0.13297542929649353,22.262771606445312,0.13013698160648346
57,22.261690139770508,0.142503559589386,22.241613388061523,0.13013698160648346
58,22.2547664642334,0.13740020990371704,22.212141036987305,0.13013698160648346
59,22.209026336669922,0.13760489225387573,22.19631004333496,0.13380281627178192
60,22.20395278930664,0.13399706780910492,22.22089385986328,0.1319444328546524
61,22.23541259765625,0.1436607837677002,22.228710174560547,0.13013698160648346
62,22.218568801879883,0.1451703906059265,22.274023056030273,0.13013698160648346
63,22.250099182128906,0.1463005393743515,22.21660614013672,0.1319444328546524
64,22.217008590698242,0.15197531878948212,22.22870635986328,0.14393939077854156
65,22.234182357788086,0.20263424515724182,22.208559036254883,0.13013698160648346
66,22.227937698364258,0.15491452813148499,22.238534927368164,0.14179104566574097
67,22.23957061767578,0.1725928783416748,22.23443603515625,0.13013698160648346
68,22.270479202270508,0.13793233036994934,22.269752502441406,0.13013698160648346
69,22.290443420410156,0.26645198464393616,22.23628807067871,0.13768115639686584
70,22.25462532043457,0.1564372479915619,22.221967697143555,0.13571427762508392
71,22.24609375,0.1746932864189148,22.224727630615234,0.13970588147640228
72,22.2340087890625,0.17485874891281128,22.213655471801758,0.13380281627178192
73,22.240848541259766,0.20059044659137726,22.222890853881836,0.13571427762508392
74,22.202293395996094,0.1547788381576538,22.22646141052246,0.13380281627178192
75,22.22583770751953,0.22620096802711487,22.193870544433594,0.13013698160648346
76,22.22344398498535,0.16285216808319092,22.197710037231445,0.14179104566574097
77,22.21132469177246,0.15762737393379211,22.210344314575195,0.13380281627178192
78,22.20771598815918,0.16116270422935486,22.223039627075195,0.13571427762508392
79,22.230100631713867,0.21091318130493164,22.21013069152832,0.13970588147640228
80,22.219810485839844,0.18598538637161255,22.208152770996094,0.19323670864105225
81,22.250398635864258,0.27581748366355896,22.188425064086914,0.13380281627178192
82,22.227184295654297,0.199698343873024,22.227548599243164,0.13380281627178192
83,22.24604034423828,0.17321377992630005,22.224199295043945,0.2417910397052765
84,22.230703353881836,0.3208145499229431,22.21022605895996,0.1319444328546524
85,22.226205825805664,0.1508621871471405,22.224531173706055,0.19526143372058868
86,22.244916915893555,0.3389129638671875,22.248857498168945,0.13013698160648346
87,22.253292083740234,0.1588970124721527,22.257606506347656,0.2781546711921692
88,22.252403259277344,0.2582169473171234,22.228782653808594,0.13768115639686584
89,22.25040626525879,0.1998097449541092,22.239187240600586,0.2760695219039917
90,22.24947738647461,0.2607552409172058,22.22294807434082,0.2760695219039917
91,22.241336822509766,0.31195002794265747,22.19808578491211,0.13013698160648346
92,22.200428009033203,0.1656334102153778,22.24520492553711,0.31060606241226196
93,22.255218505859375,0.32131141424179077,22.193309783935547,0.13013698160648346
94,22.237163543701172,0.17588673532009125,22.213741302490234,0.24393939971923828
95,22.258892059326172,0.24939674139022827,22.183650970458984,0.13013698160648346
96,22.23557472229004,0.22037345170974731,22.22064971923828,0.19949494302272797
97,22.233224868774414,0.2504006624221802,22.20852279663086,0.13013698160648346
98,22.222026824951172,0.23452073335647583,22.233137130737305,0.31060606241226196
99,22.249330520629883,0.32697030901908875,22.177091598510742,0.13970588147640228
100,22.215633392333984,0.30515095591545105,22.23485565185547,0.35822510719299316
101,22.219207763671875,0.32868337631225586,22.195411682128906,0.37727272510528564
102,22.221481323242188,0.37038472294807434,22.258237838745117,0.14393939077854156
103,22.249094009399414,0.20021700859069824,22.214797973632812,0.35822510719299316
104,22.238664627075195,0.3482142686843872,22.219831466674805,0.31060606241226196
105,22.23316192626953,0.33255791664123535,22.25762939453125,0.24393939971923828
106,22.263473510742188,0.3612791895866394,22.232845306396484,0.37727272510528564
107,22.258268356323242,0.36185646057128906,22.23778533935547,0.35822510719299316
108,22.265052795410156,0.351441353559494,22.23368263244629,0.35822510719299316
109,22.239517211914062,0.36188000440597534,22.223134994506836,0.37727272510528564
110,22.234840393066406,0.3713528513908386,22.22032928466797,0.40210622549057007
111,22.237131118774414,0.3581758737564087,22.24018096923828,0.35607677698135376
112,22.249977111816406,0.3704676628112793,22.276742935180664,0.31060606241226196
113,22.272991180419922,0.3044855296611786,22.276628494262695,0.35607677698135376
114,22.26258087158203,0.37249958515167236,22.24677848815918,0.35822510719299316
115,22.265151977539062,0.3645392060279846,22.20238494873047,0.37727272510528564
116,22.252315521240234,0.36544960737228394,22.212820053100586,0.280303031206131
117,22.230581283569336,0.3242062032222748,22.252994537353516,0.3604395389556885
118,22.2701358795166,0.36898669600486755,22.247154235839844,0.37727272510528564
119,22.270708084106445,0.39429622888565063,22.275957107543945,0.13768115639686584
120,22.271709442138672,0.31419283151626587,22.31026268005371,0.4249417185783386
121,22.28874969482422,0.37345319986343384,22.259855270385742,0.3604395389556885
122,22.270652770996094,0.33634474873542786,22.287099838256836,0.37727272510528564
123,22.305925369262695,0.3839888870716095,22.197572708129883,0.3362470865249634
124,22.246644973754883,0.4012545347213745,22.266130447387695,0.37727272510528564
125,22.24891471862793,0.3757189214229584,22.286632537841797,0.37727272510528564
126,22.28945541381836,0.4072721600532532,22.24252700805664,0.35822510719299316
127,22.283077239990234,0.388507604598999,22.264490127563477,0.37727272510528564
128,22.272422790527344,0.3564043939113617,22.257165908813477,0.4249417185783386
129,22.280437469482422,0.408437579870224,22.2305908203125,0.35607677698135376
130,22.2801570892334,0.40335404872894287,22.238569259643555,0.37727272510528564
131,22.281261444091797,0.37857893109321594,22.263185501098633,0.4222734272480011
132,22.294010162353516,0.3995912969112396,22.285436630249023,0.36490383744239807
133,22.327177047729492,0.3945462107658386,22.307300567626953,0.35822510719299316
134,22.302202224731445,0.3911845088005066,22.300559997558594,0.4249417185783386
135,22.32304573059082,0.42028990387916565,22.285245895385742,0.37727272510528564
136,22.309850692749023,0.4127318859100342,22.316165924072266,0.35822510719299316
137,22.328411102294922,0.3735482692718506,22.28917121887207,0.37948715686798096
138,22.31980323791504,0.4253704249858856,22.270347595214844,0.37727272510528564
139,22.305747985839844,0.41248437762260437,22.263395309448242,0.31060606241226196
140,22.263565063476562,0.3890853524208069,22.268251419067383,0.4249417185783386
141,22.258960723876953,0.4325703978538513,22.25592803955078,0.37727272510528564
142,22.289846420288086,0.43406009674072266,22.291227340698242,0.37727272510528564
143,22.327146530151367,0.446380078792572,22.26654815673828,0.35822510719299316
144,22.30270767211914,0.4022165834903717,22.276979446411133,0.37727272510528564
145,22.325902938842773,0.43049246072769165,22.290855407714844,0.4234374761581421
146,22.31140899658203,0.4649432301521301,22.323068618774414,0.37727272510528564
147,22.330379486083984,0.4320506453514099,22.33264923095703,0.37727272510528564
148,22.32328224182129,0.4438760280609131,22.306169509887695,0.4249417185783386
149,22.33514404296875,0.42483311891555786,22.294023513793945,0.37948715686798096
150,22.343862533569336,0.43306106328964233,22.33995819091797,0.4249417185783386
151,22.348541259765625,0.43656671047210693,22.296974182128906,0.35822510719299316
152,22.31574249267578,0.477532297372818,22.307939529418945,0.37727272510528564
153,22.323640823364258,0.4076918661594391,22.292552947998047,0.41264206171035767
154,22.3302059173584,0.4506107568740845,22.275163650512695,0.37948715686798096
155,22.305564880371094,0.5060747265815735,22.323060989379883,0.4234374761581421
156,22.334566116333008,0.4390249252319336,22.298322677612305,0.4822130799293518
157,22.349103927612305,0.5056225657463074,22.33905029296875,0.36490383744239807
158,22.342870712280273,0.45665478706359863,22.316097259521484,0.3918488323688507
159,22.379289627075195,0.4683998227119446,22.275251388549805,0.4234374761581421
160,22.335878372192383,0.4560301601886749,22.342939376831055,0.4249417185783386
161,22.33147621154785,0.4920833706855774,22.320409774780273,0.4234374761581421
162,22.33488655090332,0.48055797815322876,22.25421905517578,0.4234374761581421
163,22.307819366455078,0.4850535988807678,22.25600242614746,0.411210298538208
164,22.289968490600586,0.47336822748184204,22.306087493896484,0.4234374761581421
165,22.32062339782715,0.4847114682197571,22.289655685424805,0.411210298538208
166,22.316627502441406,0.4858272075653076,22.280433654785156,0.5057377219200134
167,22.331501007080078,0.5559923648834229,22.321041107177734,0.4414202570915222
168,22.323366165161133,0.538033127784729,22.32371711730957,0.45500314235687256
169,22.36079216003418,0.5472183227539062,22.29242706298828,0.40077483654022217
170,22.333250045776367,0.5615161657333374,22.310914993286133,0.46878597140312195
171,22.346132278442383,0.5558908581733704,22.31432342529297,0.45851391553878784
172,22.353464126586914,0.5385202169418335,22.292856216430664,0.4234374761581421
173,22.34976577758789,0.5970435738563538,22.350440979003906,0.4846702218055725
174,22.367918014526367,0.593147873878479,22.326358795166016,0.4525631070137024
175,22.37775421142578,0.5511636137962341,22.354358673095703,0.44889888167381287
176,22.36874008178711,0.5676827430725098,22.345142364501953,0.4846702218055725
177,22.352243423461914,0.5903247594833374,22.299888610839844,0.46878597140312195
178,22.322906494140625,0.5878229141235352,22.324247360229492,0.5702381134033203
179,22.320409774780273,0.6204019784927368,22.341440200805664,0.5571428537368774
180,22.34112548828125,0.5721762776374817,22.321924209594727,0.4846702218055725
181,22.340679168701172,0.6067398190498352,22.264572143554688,0.5051282048225403
182,22.301815032958984,0.6162203550338745,22.277742385864258,0.6049730181694031
183,22.303937911987305,0.6388888955116272,22.276233673095703,0.507591962814331
184,22.307905197143555,0.6550678014755249,22.309701919555664,0.48356595635414124
185,22.326841354370117,0.6101068258285522,22.290260314941406,0.5904061794281006
186,22.350933074951172,0.636198878288269,22.321762084960938,0.6257326006889343
187,22.3360538482666,0.6516420841217041,22.334327697753906,0.6641941070556641
188,22.31110382080078,0.6478356122970581,22.33956527709961,0.548438310623169
189,22.353466033935547,0.6520002484321594,22.304080963134766,0.7409048676490784
190,22.34445571899414,0.7043024301528931,22.362524032592773,0.5695186853408813
191,22.33291244506836,0.6829522848129272,22.361989974975586,0.730311393737793
192,22.362041473388672,0.7065562605857849,22.34105110168457,0.6578054428100586
193,22.33604621887207,0.7188289165496826,22.322860717773438,0.5911495685577393
194,22.317310333251953,0.7177038192749023,22.27425193786621,0.6927984356880188
195,22.31328010559082,0.7161967158317566,22.295068740844727,0.7985562086105347
196,22.30011558532715,0.7230010628700256,22.305994033813477,0.6430262327194214
197,22.31305694580078,0.7285452485084534,22.28136444091797,0.7757228016853333
198,22.317874908447266,0.7233619689941406,22.288530349731445,0.7173764109611511
199,22.291893005371094,0.724844753742218,22.23326301574707,0.6605122089385986
200,22.257801055908203,0.7337558269500732,22.211830139160156,0.7173764109611511
201,22.25922966003418,0.7011756896972656,22.22663116455078,0.7864285707473755
202,22.258163452148438,0.7522704601287842,22.280702590942383,0.7440680265426636
203,22.297290802001953,0.7546956539154053,22.246843338012695,0.7578577399253845
204,22.287328720092773,0.7432879209518433,22.23845672607422,0.8624041080474854
205,22.26279640197754,0.7676220536231995,22.257959365844727,0.8589798808097839
206,22.27176856994629,0.7591220736503601,22.243452072143555,0.7387179732322693
207,22.276912689208984,0.7559511661529541,22.221792221069336,0.8233683109283447
208,22.26625633239746,0.7957363128662109,22.252225875854492,0.8072081208229065
209,22.265913009643555,0.7646346092224121,22.19434356689453,0.863835334777832
210,22.240943908691406,0.7726476192474365,22.21034049987793,0.8077341914176941
211,22.2530517578125,0.8117347359657288,22.21710968017578,0.8544529676437378
212,22.23944091796875,0.7628062963485718,22.168628692626953,0.8482398986816406
213,22.23223304748535,0.8073192238807678,22.17530059814453,0.8396276235580444
214,22.193307876586914,0.7937572598457336,22.15760040283203,0.8874186277389526
215,22.195926666259766,0.8130018711090088,22.17339324951172,0.8599311113357544
216,22.234760284423828,0.8008179664611816,22.15894889831543,0.7885392904281616
217,22.225311279296875,0.7898503541946411,22.198774337768555,0.8874186277389526
218,22.234054565429688,0.8323255777359009,22.177242279052734,0.8279411792755127
219,22.235607147216797,0.7952380776405334,22.16480255126953,0.9044251441955566
220,22.215991973876953,0.8175774216651917,22.177234649658203,0.8230836391448975
221,22.20155906677246,0.8110381364822388,22.189504623413086,0.8855890035629272
222,22.23755645751953,0.8186565637588501,22.14722442626953,0.9044251441955566
223,22.209623336791992,0.7993286848068237,22.119016647338867,0.8428250551223755
224,22.18876838684082,0.804901123046875,22.15087127685547,0.873759925365448
225,22.19156265258789,0.8336944580078125,22.14788818359375,0.887220561504364
226,22.21237564086914,0.8104370832443237,22.205238342285156,0.8908862471580505
227,22.260541915893555,0.8143186569213867,22.189470291137695,0.8505258560180664
228,22.213075637817383,0.8392108678817749,22.11880111694336,0.9044251441955566
229,22.16739273071289,0.8221133947372437,22.10544204711914,0.8559523820877075
230,22.176584243774414,0.8133694529533386,22.134355545043945,0.8690309524536133
231,22.128841400146484,0.7991470098495483,22.09153175354004,0.8098739385604858
232,22.156919479370117,0.8408920168876648,22.10104751586914,0.8363327980041504
233,22.150888442993164,0.8318167328834534,22.051820755004883,0.9382575750350952
234,22.11016845703125,0.8234905004501343,22.11311149597168,0.9029026031494141
235,22.139793395996094,0.822371244430542,22.067520141601562,0.8461309671401978
236,22.114295959472656,0.8364413976669312,22.080577850341797,0.881549060344696
237,22.124399185180664,0.8222982883453369,22.030820846557617,0.9108608365058899
238,22.11701202392578,0.839974045753479,22.002334594726562,0.9243966341018677
239,22.048490524291992,0.8373208045959473,22.060144424438477,0.7911185026168823
240,22.088878631591797,0.8339942693710327,22.022706985473633,0.8953396081924438
241,22.11251449584961,0.8348060846328735,22.05339241027832,0.860019862651825
242,22.102008819580078,0.8400765657424927,22.07131004333496,0.8507403135299683
243,22.113412857055664,0.7800226211547852,22.05695343017578,0.8364845514297485
244,22.13191032409668,0.8177319765090942,22.01789093017578,0.831936776638031
245,22.083234786987305,0.8378357887268066,22.011926651000977,0.9029026031494141
246,22.10870933532715,0.8147178888320923,22.0147705078125,0.8906445503234863
247,22.085044860839844,0.8266820907592773,22.011075973510742,0.890625
248,22.06822395324707,0.8100980520248413,22.06296157836914,0.8767919540405273
249,22.11956214904785,0.8545564413070679,22.02957534790039,0.9243966341018677
250,22.121795654296875,0.8328351974487305,22.099672317504883,0.8422428369522095
251,22.12883949279785,0.8419963121414185,22.070558547973633,0.8855890035629272
252,22.100969314575195,0.836701512336731,22.0472412109375,0.8586273789405823
253,22.141042709350586,0.8596035838127136,21.987363815307617,0.8908862471580505
254,22.062026977539062,0.8347724676132202,22.047468185424805,0.8953586220741272
255,22.103317260742188,0.8481953144073486,22.015661239624023,0.8888356685638428
256,22.083690643310547,0.8376176953315735,21.966691970825195,0.9059202075004578
257,22.070629119873047,0.8388417959213257,22.03110694885254,0.8432711958885193
258,22.0769100189209,0.7871097922325134,22.022314071655273,0.9092005491256714
259,22.060771942138672,0.8262017965316772,21.963417053222656,0.874386727809906
260,22.006488800048828,0.8511031270027161,21.942211151123047,0.8586273789405823
261,22.035831451416016,0.8467738032341003,21.93555450439453,0.9032002687454224
262,22.002283096313477,0.8635905981063843,21.96435546875,0.878125011920929
263,22.006675720214844,0.8464612364768982,21.92900276184082,0.9092005491256714
264,21.994943618774414,0.8558024764060974,21.890649795532227,0.9029026031494141
265,22.018020629882812,0.832089900970459,21.948436737060547,0.8859885334968567
266,22.01627540588379,0.8605302572250366,21.940963745117188,0.8434253334999084
267,22.01603126525879,0.8368006348609924,21.9637451171875,0.8242518901824951
268,22.05467414855957,0.861650288105011,22.02169418334961,0.835913360118866
269,22.087890625,0.8135875463485718,21.967037200927734,0.8586273789405823
270,22.076921463012695,0.8428843021392822,22.020584106445312,0.8704131841659546
271,22.07017707824707,0.8381294012069702,22.041122436523438,0.8767919540405273
272,22.102970123291016,0.8325031399726868,22.00843048095703,0.8852853178977966
273,22.06572723388672,0.8435461521148682,21.96684455871582,0.8566760420799255
274,22.024404525756836,0.8604738712310791,21.917953491210938,0.9197552800178528
275,21.96768569946289,0.8531595468521118,21.907804489135742,0.8888356685638428
276,21.95880126953125,0.8276835680007935,21.885595321655273,0.888672411441803
277,21.972135543823242,0.8526814579963684,21.936195373535156,0.8567677736282349
278,22.008108139038086,0.8522922396659851,21.933618545532227,0.8711053133010864
279,21.96514892578125,0.8585279583930969,21.908626556396484,0.8457341194152832
280,21.99333953857422,0.8480020761489868,21.93749237060547,0.8601921796798706
281,22.026559829711914,0.8560692071914673,21.942150115966797,0.874250054359436
282,22.03158187866211,0.864166259765625,21.966434478759766,0.9041537642478943
283,22.02473258972168,0.8496278524398804,21.933561325073242,0.857556939125061
284,21.987661361694336,0.8491112589836121,21.98822784423828,0.8413989543914795
285,22.01028060913086,0.8262538909912109,21.968482971191406,0.9029026031494141
286,22.032039642333984,0.8606501817703247,21.944856643676758,0.9047639966011047
287,22.023300170898438,0.8517927527427673,21.954435348510742,0.8920634984970093
288,21.978118896484375,0.872669517993927,21.917879104614258,0.874250054359436
289,21.96387481689453,0.8664794564247131,21.86082649230957,0.8908862471580505
290,21.900806427001953,0.8529197573661804,21.869028091430664,0.9243966341018677
291,21.95610809326172,0.8590696454048157,21.936599731445312,0.8691887855529785
292,21.978740692138672,0.8560229539871216,21.913814544677734,0.8787335753440857
293,21.990406036376953,0.8589662313461304,21.908004760742188,0.8908862471580505
294,21.974811553955078,0.8626723885536194,21.907413482666016,0.8690856099128723
295,22.002134323120117,0.8472155928611755,21.930492401123047,0.8753346800804138
296,22.00257110595703,0.8691457509994507,21.94037628173828,0.8909673690795898
297,21.982608795166016,0.8457573652267456,21.984392166137695,0.8838471174240112
298,21.996625900268555,0.8760284185409546,21.90188217163086,0.874250054359436
299,21.954666137695312,0.8542606234550476,21.847049713134766,0.8818444013595581
300,21.949665069580078,0.8676632642745972,21.908315658569336,0.888672411441803
301,21.95878791809082,0.8707065582275391,21.924795150756836,0.8871909379959106
302,21.9625244140625,0.8648854494094849,21.930007934570312,0.9171451330184937
303,22.015453338623047,0.8533886671066284,21.927446365356445,0.8777283430099487
304,22.03389549255371,0.8720311522483826,21.993608474731445,0.8706521391868591
305,22.00229835510254,0.8452869057655334,21.992855072021484,0.8683740496635437
306,22.03833770751953,0.8594722747802734,21.92369842529297,0.8908862471580505
307,21.99271583557129,0.8677384853363037,21.98463249206543,0.8777283430099487
308,22.004457473754883,0.8763008117675781,21.90627670288086,0.8908862471580505
309,21.988788604736328,0.8781487941741943,21.91143035888672,0.8747098445892334
310,21.982547760009766,0.8819220066070557,21.937549591064453,0.8746832013130188
311,21.931203842163086,0.8568521738052368,21.85373306274414,0.874250054359436
312,21.91013526916504,0.8857630491256714,21.847557067871094,0.874386727809906
313,21.89116096496582,0.8719292283058167,21.858108520507812,0.8727221488952637
314,21.879772186279297,0.8694162368774414,21.863868713378906,0.8683740496635437
315,21.948923110961914,0.8735954165458679,21.848392486572266,0.8908862471580505
316,21.90350341796875,0.8621429204940796,21.830556869506836,0.8733410835266113
317,21.922916412353516,0.8776195049285889,21.842496871948242,0.9092005491256714
318,21.91453742980957,0.8695763349533081,21.840600967407227,0.8628818988800049
319,21.910303115844727,0.8789211511611938,21.81391143798828,0.8885449171066284
320,21.864368438720703,0.8611002564430237,21.859365463256836,0.9029026031494141
321,21.886276245117188,0.889799952507019,21.845483779907227,0.8533610105514526
322,21.885744094848633,0.8916429877281189,21.90829849243164,0.8166877627372742
323,21.94550895690918,0.8674650192260742,21.831525802612305,0.9171451330184937
324,21.927539825439453,0.866243839263916,21.862655639648438,0.8381944298744202
325,21.91478729248047,0.8877463340759277,21.857044219970703,0.8683740496635437
326,21.881738662719727,0.8714413642883301,21.91337013244629,0.8391690254211426
327,21.942014694213867,0.869117259979248,21.807580947875977,0.8908862471580505
328,21.910009384155273,0.8696291446685791,21.93513298034668,0.8266058564186096
329,21.947696685791016,0.8562232851982117,21.869789123535156,0.8519507050514221
330,21.912073135375977,0.8721634149551392,21.884450912475586,0.8884925842285156
331,21.901012420654297,0.8872818946838379,21.842988967895508,0.8852853178977966
332,21.920345306396484,0.8838208913803101,21.874597549438477,0.8709062337875366
333,21.94935417175293,0.873265266418457,21.90955924987793,0.8884925842285156
334,21.918806076049805,0.8681645393371582,21.824951171875,0.9059202075004578
335,21.882081985473633,0.8818620443344116,21.78367042541504,0.8483940362930298
336,21.86927604675293,0.8522478938102722,21.875627517700195,0.8725351095199585
337,21.941022872924805,0.8887356519699097,21.86931037902832,0.8884925842285156
338,21.942384719848633,0.8779866099357605,21.89238739013672,0.898746907711029
339,21.959218978881836,0.8882646560668945,21.904943466186523,0.8838471174240112
340,21.91653823852539,0.8718079328536987,21.86539077758789,0.8727221488952637
341,21.92317008972168,0.8628581762313843,21.926057815551758,0.8227673172950745
342,21.935495376586914,0.8761626482009888,21.893220901489258,0.8825548887252808
343,21.962047576904297,0.8843100070953369,21.91785430908203,0.8770511746406555
344,21.957616806030273,0.892096221446991,21.88711166381836,0.8372549414634705
345,21.93474769592285,0.8898119330406189,21.988393783569336,0.8432003259658813
346,21.994836807250977,0.8647915124893188,21.92116928100586,0.8699972629547119
347,21.915903091430664,0.8771425485610962,21.880632400512695,0.8472222089767456
348,21.922014236450195,0.8845919370651245,21.87480926513672,0.8315768241882324
349,21.88020896911621,0.9037728309631348,21.87303924560547,0.8884925842285156
350,21.928916931152344,0.8727457523345947,21.879682540893555,0.8812003135681152
351,21.913745880126953,0.8835963010787964,21.914077758789062,0.874250054359436
352,21.948875427246094,0.9024919867515564,21.910436630249023,0.8777283430099487
353,21.938190460205078,0.8627175092697144,21.94151496887207,0.8463192582130432
354,21.956003189086914,0.8800990581512451,21.88540267944336,0.8533610105514526
355,21.904464721679688,0.8785685896873474,21.827028274536133,0.8777283430099487
356,21.90015983581543,0.8782874345779419,21.817012786865234,0.8945125341415405
357,21.87718391418457,0.874077558517456,21.894685745239258,0.8851487636566162
358,21.88227653503418,0.8912092447280884,21.815185546875,0.8761804103851318
359,21.832487106323242,0.8943109512329102,21.736488342285156,0.9092005491256714
360,21.81269645690918,0.8735085725784302,21.917577743530273,0.8113628625869751
361,21.937585830688477,0.883301854133606,21.851694107055664,0.8562003374099731
362,21.8682918548584,0.8841415643692017,21.911035537719727,0.8566760420799255
363,21.962547302246094,0.8758883476257324,21.947080612182617,0.8562003374099731
364,21.95122528076172,0.8428941965103149,21.905506134033203,0.8372549414634705
365,21.992528915405273,0.89083331823349,21.888517379760742,0.8464457988739014
366,21.919795989990234,0.8669756650924683,21.895845413208008,0.8522787690162659
367,21.95111846923828,0.8678697943687439,21.91163444519043,0.8420612215995789
368,21.94001007080078,0.8814601898193359,21.938249588012695,0.8516842126846313
369,21.970197677612305,0.8938194513320923,21.86912727355957,0.8566760420799255
370,21.900728225708008,0.8822714686393738,21.902572631835938,0.8739224076271057
371,21.919048309326172,0.8931679129600525,21.827653884887695,0.860019862651825
372,21.88766860961914,0.8576824069023132,21.95419692993164,0.860019862651825
373,21.975683212280273,0.8946590423583984,21.899110794067383,0.8953396081924438
374,21.927751541137695,0.8725025653839111,21.95342254638672,0.8329043388366699
375,22.02651596069336,0.8894634246826172,21.876537322998047,0.8635376691818237
376,21.92984390258789,0.8639161586761475,22.030881881713867,0.8190844655036926
377,22.009119033813477,0.8916440606117249,21.905942916870117,0.8690856099128723
378,21.93283462524414,0.8681724071502686,21.916759490966797,0.8601586818695068
379,21.901527404785156,0.9178308844566345,21.859529495239258,0.8460306525230408
380,21.911279678344727,0.8757692575454712,21.90841293334961,0.834108293056488
381,21.906648635864258,0.8900467157363892,21.891382217407227,0.8777283430099487
382,21.914295196533203,0.9026763439178467,21.84947395324707,0.8747098445892334
383,21.92783546447754,0.8620485067367554,21.870716094970703,0.8382967114448547
384,21.87986183166504,0.8727508783340454,21.838212966918945,0.8690856099128723
385,21.929811477661133,0.8797179460525513,21.869199752807617,0.888672411441803
386,21.907283782958984,0.8773250579833984,21.898921966552734,0.8093810081481934
387,21.910884857177734,0.8928499817848206,21.920881271362305,0.8744506239891052
388,21.966215133666992,0.8565878868103027,21.92972755432129,0.8699972629547119
