,loss,f1_score,val_loss,val_f1_score
91,61.97819900512695,0.5896232724189758,61.95945358276367,0.5998122096061707
92,61.91644287109375,0.6108744144439697,61.86362075805664,0.665450930595398
93,61.86190414428711,0.5979010462760925,61.80635452270508,0.6409788727760315
94,61.80716323852539,0.6024731397628784,61.768287658691406,0.6566052436828613
95,61.777099609375,0.6194583773612976,61.76216506958008,0.6396608948707581
96,61.782073974609375,0.6039746999740601,61.73326110839844,0.6641353368759155
97,61.743751525878906,0.6088539361953735,61.68019485473633,0.6758629083633423
98,61.727237701416016,0.6010078191757202,61.671138763427734,0.6906992197036743
99,61.674598693847656,0.6342316269874573,61.62384033203125,0.7101869583129883
100,61.595802307128906,0.6398112773895264,61.52630615234375,0.6575789451599121
101,61.55472183227539,0.6294915080070496,61.55531692504883,0.618678867816925
102,61.503021240234375,0.6416527628898621,61.46804428100586,0.7022877931594849
103,61.47835922241211,0.6451845169067383,61.479026794433594,0.6881735324859619
104,61.466064453125,0.6453320384025574,61.418601989746094,0.6879903078079224
105,61.44729995727539,0.655779242515564,61.46084213256836,0.7035266160964966
106,61.41635513305664,0.6605358123779297,61.3364372253418,0.7189431190490723
107,61.35574722290039,0.6575002670288086,61.31813049316406,0.7092818021774292
108,61.328914642333984,0.6634470224380493,61.33116912841797,0.7178051471710205
109,61.32077407836914,0.6607379913330078,61.29262924194336,0.7162811756134033
110,61.28205108642578,0.6742601990699768,61.27345657348633,0.7318832874298096
111,61.259803771972656,0.6833891868591309,61.25259780883789,0.7181848287582397
112,61.2313117980957,0.6741665601730347,61.201324462890625,0.7234872579574585
113,61.21359634399414,0.6812698245048523,61.23773956298828,0.6955432891845703
114,61.2201042175293,0.6694426536560059,61.17512893676758,0.7585365176200867
115,61.20698547363281,0.6816749572753906,61.217857360839844,0.7194900512695312
116,61.179412841796875,0.696905255317688,61.151737213134766,0.7222422361373901
117,61.13103485107422,0.6868510246276855,61.10777282714844,0.7057934999465942
118,61.08412170410156,0.679114818572998,61.08853530883789,0.7557646036148071
119,61.1290397644043,0.687816858291626,61.10908508300781,0.733674168586731
120,61.08892822265625,0.6953543424606323,61.06019592285156,0.74127596616745
121,61.0692138671875,0.6973950266838074,61.107479095458984,0.7545567154884338
122,61.10334777832031,0.6975911855697632,61.08131408691406,0.7069003582000732
123,61.0966911315918,0.6809738874435425,61.10252380371094,0.759130597114563
124,61.1395263671875,0.6949321031570435,61.043914794921875,0.7407201528549194
125,61.060394287109375,0.7103649377822876,61.040672302246094,0.7490525841712952
126,61.00811004638672,0.7023957967758179,60.949275970458984,0.7380790114402771
127,60.969825744628906,0.7139366269111633,60.95695114135742,0.7330330610275269
128,61.00947189331055,0.6970497965812683,60.989566802978516,0.7527408003807068
129,60.99755096435547,0.7102364897727966,60.99049377441406,0.7253826856613159
130,60.953216552734375,0.7017793655395508,60.92457962036133,0.7407201528549194
131,60.94010925292969,0.7070328593254089,60.90889358520508,0.7397417426109314
132,60.92430877685547,0.7030812501907349,60.92488098144531,0.7587629556655884
133,60.87996292114258,0.7104350328445435,60.84427261352539,0.7660385966300964
134,60.87357711791992,0.6954834461212158,60.836769104003906,0.7762454748153687
135,60.865386962890625,0.7243189811706543,60.89113235473633,0.7265684604644775
136,60.853363037109375,0.7171581983566284,60.81704330444336,0.749271035194397
137,60.816490173339844,0.7121016383171082,60.77897644042969,0.7556559443473816
138,60.81079864501953,0.7165325880050659,60.8249626159668,0.7470366954803467
139,60.824684143066406,0.7131140232086182,60.82672882080078,0.7508323192596436
140,60.796302795410156,0.7288640737533569,60.826637268066406,0.7529447078704834
141,60.80759811401367,0.709038257598877,60.763336181640625,0.758821427822113
142,60.70295333862305,0.7318997383117676,60.64329147338867,0.7681765556335449
143,60.6459846496582,0.7313631772994995,60.686729431152344,0.7720330953598022
144,60.66135025024414,0.7326160669326782,60.635372161865234,0.7544760704040527
145,60.66427230834961,0.7351182699203491,60.70991134643555,0.7195447683334351
146,60.719146728515625,0.708200216293335,60.651947021484375,0.7484424710273743
147,60.7392692565918,0.7230416536331177,60.73113250732422,0.7450586557388306
148,60.71783447265625,0.7237721085548401,60.68583679199219,0.7242459058761597
149,60.67491149902344,0.7368208169937134,60.65535354614258,0.7426955103874207
150,60.6540641784668,0.7200185060501099,60.646087646484375,0.7693530917167664
151,60.659217834472656,0.7266662120819092,60.6711540222168,0.7533326148986816
152,60.65001678466797,0.7247737050056458,60.65457534790039,0.7343297004699707
153,60.57481002807617,0.7322314977645874,60.56546401977539,0.7522642612457275
154,60.59461212158203,0.7368236780166626,60.564674377441406,0.7474216222763062
155,60.556053161621094,0.7366384267807007,60.514183044433594,0.7407921552658081
156,60.5245475769043,0.7297196984291077,60.519168853759766,0.7427507638931274
157,60.531612396240234,0.7285267114639282,60.52869415283203,0.7528693675994873
158,60.55735778808594,0.728259801864624,60.60383987426758,0.7374728918075562
159,60.59639358520508,0.7406110763549805,60.592376708984375,0.7541495561599731
160,60.53281784057617,0.7369177341461182,60.475765228271484,0.7679504156112671
161,60.50990295410156,0.7317919731140137,60.5565071105957,0.7813494205474854
162,60.55990219116211,0.7273820638656616,60.58792495727539,0.746835470199585
163,60.60355758666992,0.7355836629867554,60.58000183105469,0.7670704126358032
164,60.53633499145508,0.7431927919387817,60.505088806152344,0.7276216745376587
165,60.471893310546875,0.7353607416152954,60.4318962097168,0.7474974393844604
166,60.434425354003906,0.7348380088806152,60.40345764160156,0.7623716592788696
167,60.434242248535156,0.741256058216095,60.421958923339844,0.7439037561416626
168,60.39739227294922,0.7457892894744873,60.39403533935547,0.7402657270431519
169,60.36369705200195,0.7370166778564453,60.35361862182617,0.7393579483032227
170,60.38298034667969,0.7394226789474487,60.384544372558594,0.7653337717056274
171,60.35280227661133,0.7396100759506226,60.403892517089844,0.7656531929969788
172,60.37269973754883,0.7452977895736694,60.336341857910156,0.7640127539634705
173,60.393341064453125,0.7325325012207031,60.58142852783203,0.6639713048934937
174,60.54032516479492,0.7271409034729004,60.531715393066406,0.7449670433998108
175,60.47086715698242,0.7482898235321045,60.34437561035156,0.7511618137359619
176,60.30416488647461,0.7436094284057617,60.30498123168945,0.7565552592277527
177,60.30278015136719,0.7450392246246338,60.31357955932617,0.7230160236358643
178,60.36593246459961,0.7322933673858643,60.3966064453125,0.7669003009796143
179,60.37942123413086,0.7462035417556763,60.36504364013672,0.7399280667304993
180,60.3099479675293,0.7421957850456238,60.283653259277344,0.7575265169143677
181,60.269569396972656,0.7502813339233398,60.231353759765625,0.7742902636528015
182,60.273460388183594,0.7306630611419678,60.330108642578125,0.726729691028595
183,60.315921783447266,0.7438029050827026,60.34177780151367,0.7149102687835693
184,60.286495208740234,0.745031476020813,60.221656799316406,0.765426754951477
185,60.2017936706543,0.7466225028038025,60.26629638671875,0.7331322431564331
186,60.22605895996094,0.7373030185699463,60.26502990722656,0.7707858681678772
187,60.25485610961914,0.7497942447662354,60.21025085449219,0.753543496131897
188,60.24000930786133,0.756760835647583,60.28096389770508,0.7452579736709595
189,60.18606948852539,0.748654305934906,60.1223258972168,0.7345574498176575
190,60.14979553222656,0.7471237182617188,60.200016021728516,0.73680579662323
191,60.17578125,0.7487548589706421,60.1746711730957,0.7646706104278564
192,60.17386245727539,0.7312145233154297,60.17820358276367,0.7123415470123291
193,60.153663635253906,0.7517101168632507,60.15269088745117,0.7224034070968628
194,60.141170501708984,0.7465217113494873,60.13789367675781,0.7279011607170105
195,60.12663650512695,0.7445352077484131,60.098541259765625,0.7311424016952515
196,60.07673645019531,0.7464660406112671,60.106475830078125,0.7368906140327454
197,60.076236724853516,0.751460075378418,60.07631301879883,0.7306106090545654
198,60.051483154296875,0.7490893006324768,60.04407501220703,0.7713515758514404
199,60.00539779663086,0.7445265650749207,60.03902816772461,0.7368546724319458
